FISHNET_AB,DAY_OF_YEAR,DIST_HIGHWAY,DIST_ROAD,DIST_RAIL,DIST_POWERLINE,DIST_CUTLINE,FIRE_CONTROL_ZONE,ECOZONE,ZONE_NAME,NATURE_REGION,NSRNAME,X,Y,INF,WII,WUI,PROV_REC_AREA,PUBLIC_REC_AREA,PUBLIC_TRAIL_AREA,FOREST_NAME,FOREST_ID,C.1,C.2,C.3,C.4,C.5,C.6,C.7,D.1.D.2,M.1.M.2.10,M.1.M.2.15,M.1.M.2.20,M.1.M.2.25,M.1.M.2.30,M.1.M.2.35,M.1.M.2.40,M.1.M.2.45,M.1.M.2.50,M.1.M.2.55,M.1.M.2.60,M.1.M.2.65,M.1.M.2.70,M.1.M.2.75,M.1.M.2.80,M.1.M.2.85,M.1.M.2.90,NON.FUEL,O.1a,S.1,S.2,VEG.NON.FUEL,WATER,SHAPE_AREA,DATE.x,YEAR,MONTH,DAY,OTH,LTG,RES,FOR,RAI,REC,INC,UND,PRE,MIS,RST,GAS,POW,AGR,UNI,year,mon,day,TEMP,RH,WS,PREC,FFMC,DMC,DC,ISI,BUI,FWI,DATE.y
3841,152,0,0,0,0,105806.8588,42,9,Boreal Plains,1,Central Mixedwood,-110.749779,55.14564631,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.081379046,0.253449237,0.205973256,0.013607013,0,0,0,0.049327995,0,0,0.023284019,0,0.015368591,8.00E-04,0.008755073,0.002343408,0.005262623,0.006384328,0.002218048,0.003350869,0.007426074,0,0.025439936,0,0,0,0.174110107,0,0,0.097865408,0.023654971,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,62.6,7.4,7.5,65.6,17.8,321.9,1,30,2.8,2016-05-31
3842,152,0,0,0,0,261883.8792,42,9,Boreal Plains,1,Central Mixedwood,-110.5932793,55.14007867,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.063648309,0.246645759,0.199968712,0.005104123,0,0,0,0.090825333,0,0,0.028235071,0.005317302,0.017236341,0.0022,0.006756085,0.001132994,0.011643925,0.004358203,0.008878538,0.00777944,0.004042531,0.003094629,0.024859413,0,0,0,0.156614809,0,0,0.100042546,0.011615936,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,61.3,7.9,7.1,70.8,20.6,371,1.3,34.8,3.5,2016-05-31
3843,152,0,2324.01566,0,0,120100.267,42,9,Boreal Plains,1,Central Mixedwood,-110.4368347,55.13431056,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.092741721,0.271276881,0.148621482,0.03830499,0,0,0,0.009812985,0,0,0.003717188,0,0.004713032,0.001617793,0,0,0,0.002081348,0.006897507,0.001,0.002066405,4.00E-04,0.014324654,0,0,0.0013,0.123682395,0,0,0.256276574,0.021165045,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,61,8.5,6.6,73,20.5,383.1,1.3,34.7,3.6,2016-05-31
3844,152,0,0,0,0,85787.69999,42,9,Boreal Plains,1,Central Mixedwood,-110.2804472,55.12834213,0.427566443,0,0.038184079,0,0,0,Lac La Biche Forest Area,5,0.095878794,0.315889727,0.076456999,0.197744123,0,0,0,0.018562563,0,0,0.004490408,0.000365625,0.009427913,0,0.00243583,6.00E-04,0.006528483,0,0.005621304,0.003450257,0.006618581,0.001654932,0.02609872,0,0,0,0.034529309,0,0,0.161206105,0.032440328,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,61.1,9.2,6.1,73.2,18.7,371.1,1.3,31.8,3.3,2016-05-31
3845,152,0,543.5172837,0,0,74397.22226,42,9,Boreal Plains,1,Central Mixedwood,-110.1241187,55.12217354,0.04681317,0,0.026505665,0,0,0,Lac La Biche Forest Area,5,0.08733021,0.453599615,0.0246281,0.084702873,0,0,0,0.068077843,0,0,7.00E-04,1.00E-04,0.000168469,3.00E-04,0.002153149,0,0.00208468,3.00E-04,0.002134609,0.000800195,0.008517999,0.000965625,0.007166834,0,0,0,0.035895422,0,0,0.121760124,0.098614251,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,61.5,10,5.7,72.6,16.4,348.2,1.2,28,2.9,2016-05-31
3846,152,0,3176.794662,0,0,30695.93291,42,9,Boreal Plains,1,Central Mixedwood,-110.0260038,55.11613049,0.311353278,0,0.321134877,0,0,0,Lac La Biche Forest Area,5,0.052020794,0.523159931,0.013886941,0.097829236,0,0,0,0.025866071,0,0,0,0,0.002154969,0.001554964,0,0,0.001421334,0,0,0,0,0,0.002732141,0,0,0,0.065955586,0,0,0.169221163,0.044196873,25724071.99,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,61.8,10.6,5.5,72.1,14.9,331.6,1.1,25.5,2.6,2016-05-31
3892,152,0,8429.786917,0,0,323492.122,45,9,Boreal Plains,1,Central Mixedwood,-113.7340161,55.12329728,0.566577247,0,0,0,0,0,Lac La Biche Forest Area,5,0.024334483,0.183809259,0.008633391,1.00E-04,2.00E-04,0,0,0.399182946,0,0,0.024017124,0.003984718,0.004996816,0.002158801,0.011591424,0.001382813,0.103232766,0.016754849,0.013098927,0.001325097,0.00474227,0,0.005538736,0,0,0.00080354,0.118191908,0,0,0.036198889,0.035721245,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,60.5,3.6,0.8,67.4,11,354,1.7,20.5,3.4,2016-05-31
3893,152,0,8342.525884,0,0,262463.3972,45,9,Boreal Plains,1,Central Mixedwood,-113.5771917,55.12156694,0.466226757,0,0,0,0,0,Lac La Biche Forest Area,5,0.052214135,0.164762038,0.016969825,0.003590369,0.001382558,0,0,0.378970081,0,0,0.017281129,0.001234569,0.004107028,0.001690246,0.004895984,0.000800932,0.123028146,0.012290736,0.00554647,2.00E-04,0.006488922,1.00E-04,0.007829942,0,0,0.002611511,0.142498971,0,0,0.017761096,0.033745312,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,59.4,4.4,0.8,70.7,11.7,370.1,1.8,21.8,3.4,2016-05-31
3894,152,0,0,0,0,287369.9799,44,9,Boreal Plains,1,Central Mixedwood,-113.4203852,55.11963486,0.051561302,0.027337299,0,0,0,0,Lac La Biche Forest Area,5,0.047349543,0.352061413,0.0013,0.000965707,2.00E-04,0,0,0.195765576,0,0,0.008661656,7.00E-04,0.0082094,0.00592251,0.009998843,0.000617188,0.07976443,0.010614812,0.019174951,8.00E-04,0.00781112,0,0.009930205,0,0,0,0.119857606,0,0,0.112629057,0.007665985,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,58.8,5.2,0.9,71.4,11,363.5,1.6,20.6,2.9,2016-05-31
3895,152,12116.57367,39095.35022,0,0,222385.612,44,9,Boreal Plains,1,Central Mixedwood,-113.2635985,55.11750109,0.672415099,0,0.128803742,0,0,0,Lac La Biche Forest Area,5,0.032936107,0.252291205,0.006792418,0.00527171,0.002925962,0,0,0.112936119,0,0,0.005785485,0.001508691,0.004206202,0.007103549,0.028233414,0.007687915,0.163195787,0.054910164,0.023416517,0.006287496,0.029640189,0.002548718,0.023504623,0,0,0.01402131,0.117599238,0,0,0.071246003,0.025951178,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,58.6,6.1,1,68.6,8.9,331,1.2,16.8,1.8,2016-05-31
3896,152,0,34526.21222,0,0,233918.2987,44,9,Boreal Plains,1,Central Mixedwood,-113.1068336,55.11516568,0.680944678,0,0,0,0,0,Lac La Biche Forest Area,5,0.066962751,0.201961796,0.015604117,0.002604712,0.004171215,0,0,0.110371821,0,0,0.024469071,0.001672852,0.007202892,0.003997449,0.007772475,0.001697073,0.18364995,0.029698712,0.012581848,0.008789636,0.019547969,0.002439502,0.028743187,0,0,0.015374783,0.122654291,0,0,0.123287918,0.004743982,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,58.6,7,1.2,64.2,6.7,290.4,0.9,12.9,0.9,2016-05-31
3897,152,0,16504.91372,0,0,213617.7598,44,9,Boreal Plains,1,Central Mixedwood,-112.9500924,55.11262869,0.698032267,0,0.009659748,0,0.000781103,0,Lac La Biche Forest Area,5,0.067298829,0.158325682,0.00487223,2.00E-04,0.001712159,0,0,0.16879991,0,0,0.006426115,0,6.00E-04,0,0.004494067,0.000249462,0.075845169,0.010676963,0.004042168,0.001143482,0.003639057,0,0.007242395,0,0,0.005335434,0.26207477,0,0,0.197307673,0.019714434,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,58.9,7.5,1.5,59,5,249,0.7,9.9,0.4,2016-05-31
3898,152,0,12387.50076,0,0,234504.1794,44,9,Boreal Plains,1,Central Mixedwood,-112.7933769,55.10989021,0.362286736,0,0,0,0,0,Lac La Biche Forest Area,5,0.089778594,0.283681577,0.009438708,3.00E-04,0.002182722,0,0,0.338581349,0,0,0.013585015,0.000547876,0.003456252,0,0.002650433,0.000785657,0.021496071,0.004000427,0.003560294,0.002876283,0.002804838,0,0.004360839,0,0,0.000362298,0.169457436,0,0,0.01877188,0.027321451,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,59.6,7.5,1.9,52.9,3.7,202.8,0.4,7.4,0.1,2016-05-31
3899,152,0,14951.45866,0,0,273730.8926,44,9,Boreal Plains,1,Central Mixedwood,-112.636689,55.10695029,0.422420264,0.089546358,0.00401601,0,0,0,Lac La Biche Forest Area,5,0.169194122,0.20011972,0.004167735,0,0.000848828,0,0,0.260258813,0,0,0.028397458,0.005713512,0.006214519,6.40E-05,0.016482312,0.001699219,0.019995537,0.007313154,0.002138915,0.00096438,0.001995201,9.88E-05,0.002883987,0,0,0.000744562,0.238881129,0,0,0.028546631,0.003277392,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.6,6.7,2.4,46.5,2.8,155.8,0.2,5.6,0,2016-05-31
3900,152,10270.20531,106481.4454,0,0,147264.5929,44,9,Boreal Plains,1,Central Mixedwood,-112.4800307,55.10380903,0.299018588,0,0.02599389,0,0,0,Lac La Biche Forest Area,5,0.113016782,0.037626687,4.00E-04,0,0,0,0,0.14301894,0,0,0.070836459,0.008730159,0.005674473,0,0.006043146,0.001073765,0.001412327,0.002036024,0.002264681,0,0.006097477,0.000498819,0.003496285,0,0,0.001108385,0.430125064,0,0,0.155622349,0.010918176,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,61.4,5.9,3.1,42.2,2.4,123.6,0,4.6,0,2016-05-31
3901,152,0,5236.37034,0,0,176785.0892,42,9,Boreal Plains,1,Central Mixedwood,-112.323404,55.1004665,0.742641962,0,0.020080049,0,0,0,Lac La Biche Forest Area,5,0.108528752,0.136689439,0.03453693,0.013739446,0.000616673,0,0,0.263197931,0,0,0.049391364,0.004389618,0.013074095,0.005511641,0.00802334,0,0.001885185,0.008517755,0.003706958,0,0.002790267,0.00166854,0.024570271,0,0,0,0.216033368,0,0,0.078751088,0.02437734,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,61.2,5.7,3.8,41.6,2.4,118.9,0,4.6,0,2016-05-31
3902,152,0,2936.50637,0,0,164190.5317,42,9,Boreal Plains,1,Central Mixedwood,-112.1668107,55.09692281,0.268774124,0,0,0,0,0,Lac La Biche Forest Area,5,0.074696022,0.177310998,0.030081969,0.00626411,0.001545107,0,0,0.306697952,0,0,0.02063564,0.001124341,0.011591794,0.005290402,0.010721197,0.002982215,0.017304492,0,0.00715358,0.002600226,0.011848088,0,0.016949823,0,0,0,0.139711997,0,0,0.072111694,0.083378354,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.8,5.9,4.5,43.3,2.5,128.2,0,4.9,0,2016-05-31
3903,152,0,30943.62414,0,11694.87258,145454.4467,42,9,Boreal Plains,1,Central Mixedwood,-112.0102529,55.09317804,0.454825554,0,0.030386623,0,0,0,Lac La Biche Forest Area,5,0.064671287,0.131268654,0.125503826,0.004951782,0.000466287,0,0,0.361992826,0,0,0.031403439,0.000754931,0.007572369,0.007109779,0.014358352,0,0.026235459,0.000262964,0.002008874,0,0.004290019,0,0.006813246,0,0,0.006349982,0.147915548,0.006652945,0.000786191,0.024084712,0.024546528,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,60.5,6.2,5.3,45.3,2.5,135,0,4.8,0,2016-05-31
3904,152,0,23425.05768,0,11812.53015,96846.35736,42,9,Boreal Plains,1,Central Mixedwood,-111.8537324,55.08923229,0.484515595,0,0.036819347,0,0,0,Lac La Biche Forest Area,5,0.040518721,0.115824905,0.09230067,0.022730396,0.001343785,0,0,0.368718865,0,0,0.00879098,2.00E-04,0.005994055,0.000136938,0.005000074,0.000339502,0.009903235,0,0.002475647,0,0.003629666,0,0.00898288,0,0,0.0059,0.206060979,1.00E-04,0.0014,0.024205655,0.075443046,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,60.5,6.5,6,46.6,2.2,127.5,0,4.1,0,2016-05-31
3905,152,2491.23392,40606.69903,10380.03708,13472.59671,165187.0509,42,9,Boreal Plains,1,Central Mixedwood,-111.6972513,55.08508568,0.750560254,0,0.107728576,0,0,0,Lac La Biche Forest Area,5,0.031403816,0.165730283,0.078064088,0.001180249,0.001767479,0,0,0.33665477,0,0,0.013256595,0.000357154,0.008559224,0.00123753,0.005449439,0.001863888,0.021280612,0.00173141,0.001262061,6.85E-05,0.003465801,0,0.009929779,0,0,0.013463278,0.19682517,0,1.00E-04,0.085701538,0.020647366,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,61,6.9,6.7,47.2,1.9,108.5,0,3.5,0,2016-05-31
3906,152,12998.57863,37782.21481,0,6089.150589,182410.3322,42,9,Boreal Plains,1,Central Mixedwood,-111.5408114,55.08073831,0.54504717,0,0.101949786,0,0,0,Lac La Biche Forest Area,5,0.046882356,0.153614553,0.02650973,0.001064038,0.002839398,0,0,0.233960511,0,0,0.025213857,0.000629663,0.019654213,0.007518065,0.013902285,0.002969385,0.024165698,0.00414458,0.009251393,0.001689978,0.015712329,4.00E-04,0.011795189,0,0,0.011837871,0.246098351,0,0,0.029713762,0.110432796,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,61.9,7.2,7.2,47.6,2.1,88.6,0,3.6,0,2016-05-31
3907,152,0,1289.270844,0,0,202420.3648,42,9,Boreal Plains,1,Central Mixedwood,-111.3844147,55.07619031,0.290744897,0.083326873,0,0,0,0,Lac La Biche Forest Area,5,0.025678498,0.152656,0.024107593,0.000566311,0.012626979,0,0,0.236979141,0,0,0.031920941,0,0.015242714,0.002345129,0.005742642,0.000760961,0.061985454,0.004136445,0.012940019,0.003992281,0.011262926,0,0.021454955,0,0,0.000164038,0.085925421,0,0,0.031468155,0.258043397,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,62.9,7.4,7.6,48.6,3.5,84.5,0,5.5,0,2016-05-31
3908,152,0,0,0,0,159590.2786,42,9,Boreal Plains,1,Central Mixedwood,-111.2280631,55.0714418,0.542360352,0.004925832,0.108119515,0,0,0,Lac La Biche Forest Area,5,0.07686961,0.262551798,0.039492272,0.035261011,0,0,0,0.078846976,0,0,0.018896883,0.002627253,0.031434316,0.000249135,0.026678991,0.002712934,0.041967133,0.01941695,0.021422491,0.007782614,0.022772014,0.001297656,0.03276969,0,0,0.000664038,0.155472794,0,0,0.089705661,0.03110778,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.6,63.5,7.4,7.8,51,6.5,115.9,0.2,10.6,0.4,2016-05-31
3909,152,0,0,0,0,92649.18344,42,9,Boreal Plains,1,Central Mixedwood,-111.0717585,55.0664929,0.232608712,0,0.043259179,0,0,0,Lac La Biche Forest Area,5,0.046461749,0.200500813,0.139841214,0.018582567,0,0,0,0.092451175,0,0,0.050349103,0.0018,0.018295791,0.008288219,0.040512662,0.013860103,0.022498574,0.015867855,0.069495646,0.006271833,0.025038695,0.003487521,0.056469523,0,0,0,0.080185355,0,0,0.047647135,0.042094467,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,63.4,7.2,7.9,55.1,10.9,179.4,0.5,18.1,1.1,2016-05-31
3910,152,0,0,0,0,108373.0882,42,9,Boreal Plains,1,Central Mixedwood,-110.915503,55.06134376,0.047275188,0,0.041311592,0,0,0,Lac La Biche Forest Area,5,0.081330253,0.178537574,0.023856047,0.066330793,0,0,0,0.192848839,0,0,0.01370708,7.00E-04,0.005974201,0.000767163,0.030815436,0.010229566,0.045019502,0.005404042,0.006082371,0.002519141,0.023254249,0.00208594,0.049664801,0,0,0,0.100298633,0,0,0.110062665,0.050511705,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,62.5,7.3,7.8,61,15.9,257.4,0.8,26.6,2.1,2016-05-31
3911,152,0,0,0,0,424000.1829,42,9,Boreal Plains,1,Central Mixedwood,-110.7592983,55.0559945,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.051037129,0.275965501,0.107677522,0.047505564,0,0,0,0.132837504,0,0,0.011462602,0,0.006266237,0.016102519,0.013159639,0.005365801,0.003802319,0.001308141,0.010069443,0.006576946,0.016699131,0.005346853,0.024045731,0,0,0,0.133878981,0,0,0.124063912,0.006828524,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,60.7,7.7,7.4,67.9,20.9,334.1,1.1,35.1,3.2,2016-05-31
3912,152,0,29911.97673,0,11437.54188,448339.7885,42,9,Boreal Plains,1,Central Mixedwood,-110.6031464,55.05044529,0,0,0,0,0,0,Lac La Biche Forest Area,5,0.098724989,0.223270077,0.13307326,0.024178012,0,0,0,0.046943896,0,0,0.006815848,0.001287524,0.003165365,2.00E-04,0.014156783,0.000734814,0.0026,0.0017,0.008850806,0,0.009290513,0.000728125,0.019206638,0,0,0.032156703,0.195034676,0,0,0.162054382,0.015827588,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14,59,8.4,6.9,73.6,24.4,389.1,1.4,41,4.1,2016-05-31
3913,152,0,33987.1052,0,0,362005.7313,42,9,Boreal Plains,1,Central Mixedwood,-110.4470492,55.04469625,0.031410173,0,0,0,0,0,Lac La Biche Forest Area,5,0.185553037,0.200865801,0.114964975,0.074076141,0,0,0,0.03682694,0,0,0.013623954,0.002526799,0.011711065,0.008242304,0.027105684,2.00E-04,0.004478844,0.005163801,0.010301145,0.003277049,0.020937825,8.00E-04,0.034494486,0,0,0.019345197,0.08865073,0,0,0.128005452,0.008848769,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,59,9,6.5,75.3,23.2,396.6,1.4,39.1,4,2016-05-31
3914,152,0,1774.514023,0,0,91907.833,42,9,Boreal Plains,1,Central Mixedwood,-110.2910086,55.03874756,0.147682543,0,0.042740296,0,0,0,Lac La Biche Forest Area,5,0.074780656,0.241287762,0.203876728,0.066416691,0,0,0,0.040737683,0,0,0.009822921,0,0.00607132,0.002802844,0.005184504,0.002420068,0.004286751,0.001329411,0.00499165,0.001666016,0.011325819,0.0012,0.033289335,0,0,0.001200592,0.065799975,0,0,0.192370626,0.029138648,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,59.6,9.6,6,75,20.3,380,1.3,34.4,3.6,2016-05-31
3915,152,0,4382.829809,0,0,52019.35497,42,9,Boreal Plains,1,Central Mixedwood,-110.1350266,55.03259937,0.604363279,0,0.148791388,0,0,0,Lac La Biche Forest Area,5,0.094835329,0.455355785,0.092569328,0.079073649,0,0,0,0.026401798,0,0,0.001779443,0,0.000168469,0,9.00E-04,0.001450684,0,0.001075683,0.003183122,0,0.001991726,0,0.00534795,0,0,0,0.059313944,0,0,0.116699397,0.059853692,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,60.4,10.3,5.6,74,17.3,354.2,1.2,29.4,3,2016-05-31
3916,152,0,6585.597923,0,0,20964.43214,42,9,Boreal Plains,1,Central Mixedwood,-110.0315111,55.02679514,0.684122458,0,0.046911872,0,0,0,Lac La Biche Forest Area,5,0.032056234,0.445005525,0.018426445,0.09087146,0,0,0,0.202156335,0,0,0.003453348,0,0.000608004,0,0,0,0.000304002,0,0,0,0.001216008,0,0.009816795,0,0,0,0.032958535,0,0,0.144019789,0.019107515,32894507.12,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,60.9,10.9,5.5,73.2,15.4,335.3,1.1,26.3,2.7,2016-05-31
3961,152,10001.28913,59464.83979,0,3267.623002,227411.7785,45,9,Boreal Plains,1,Central Mixedwood,-113.8933406,55.03494366,0.468017968,0.018686885,0.046855817,0,0,0,Lac La Biche Forest Area,5,0.02642305,0.134341663,0.009908247,0.0015,2.00E-04,0,0,0.363890032,0,0,0.010749293,0.000764038,0.004335557,0,0.017625576,0.001880151,0.025899676,0.00382186,0.00139744,0.000912307,0.007716663,0.001024023,0.004656638,0,0,0.020009006,0.286977575,0,0,0.05090158,0.025065624,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,61.5,2.9,1,61.1,8.6,308.4,1.3,16.2,2.5,2016-05-31
3962,152,11650.24251,43875.48069,0,11892.38148,205920.4778,45,9,Boreal Plains,1,Central Mixedwood,-113.7368515,55.03342019,0.641296354,0.034971272,0.028972135,0.026004679,0,0,Lac La Biche Forest Area,5,0.019845303,0.10397238,0.006170763,6.85E-05,0.005201123,0,0,0.361692769,0,0,0.012442206,0.001660498,0.013652472,0.001670716,0.011158976,0,0.091819884,0.021526495,0.019639681,0.013977266,0.012394654,0,0.021222585,0,0,0.018674098,0.124522314,0,0,0.009427685,0.129259665,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,60.7,3.6,1,65.6,10.1,337.6,1.5,18.9,2.9,2016-05-31
3963,152,546.3545887,15615.90777,0,0,231991.4602,45,9,Boreal Plains,1,Central Mixedwood,-113.5803781,55.0316956,0.585889634,0.019895242,0.001151493,0.000436041,0,0,Lac La Biche Forest Area,5,0.020615921,0.137007784,0.008012804,0,0.001364038,0,0,0.39046889,0,0,0.024896679,0.000764038,0.024568615,0.000968469,0.023295565,0.000236938,0.133580772,0.025362153,0.01226766,0,0.012767932,0,0.02422985,0,0,0.002691843,0.089389983,0,0,0.021094562,0.046415504,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,59.8,4.5,1,69.4,10.9,356.5,1.6,20.3,3,2016-05-31
3964,152,0,11962.30725,0,0,239114.395,45,9,Boreal Plains,1,Central Mixedwood,-113.4239225,55.02976992,0.381805254,0.135300438,0.01909204,0,0,0,Lac La Biche Forest Area,5,0.121331798,0.111779591,0.000264038,0.002128288,0,0,0,0.260913925,0,0,0.017745358,0,0.000717187,0.002271739,0.009620176,0,0.005728328,4.00E-04,0.000536554,0,0.001869926,0,0.001143394,0,0,0.001309505,0.306554185,0,0,0.128485247,0.027200758,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,59.1,5.5,1.1,70.8,10.5,355.8,1.5,19.7,2.5,2016-05-31
3965,152,10002.86451,23963.62466,0,0,283973.0772,44,9,Boreal Plains,1,Central Mixedwood,-113.2674865,55.02764322,0.512236725,0.076865718,0.081137615,0,0,0,Lac La Biche Forest Area,5,0.123545432,0.166267701,0.00308826,0.001647803,0,0,0,0.175799782,0,0,0.014148168,0.005019897,0.011473114,0.005897238,0.006395323,0.002209834,0.029511772,0.001129467,0.005169221,0,0.002737426,0,0.003054495,0,0,0.003560824,0.232418678,0,0,0.203125515,0.003800051,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,58.8,6.6,1.2,69.2,9,334.6,1.2,17,1.7,2016-05-31
3966,152,0,8118.309152,0,0,222036.9154,44,9,Boreal Plains,1,Central Mixedwood,-113.111072,55.02531555,0.57023075,0.032383966,0.135755349,0,0,0,Lac La Biche Forest Area,5,0.12175596,0.235612243,0.001984522,0.001304256,3.00E-04,0,0,0.093607192,0,0,0.03707479,0.000574854,0.009824177,0.01296018,0.007850573,0.002602331,0.024451459,0.007661609,0.00520344,0.001380444,0.012219359,0,0.018278548,0,0,0.001165828,0.165204627,0,0,0.234008413,0.004975196,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.3,58.7,7.7,1.4,65.8,7.2,304,1,13.8,0.9,2016-05-31
3967,152,0,23810.8228,0,0,242728.902,44,9,Boreal Plains,1,Central Mixedwood,-112.9546812,55.02278698,0.623753854,0.069110909,0.020733984,0,0,0,Lac La Biche Forest Area,5,0.098748117,0.131175827,0.015455406,0.011952176,0.000513605,0,0,0.163253084,0,0,0.024754376,0.001753467,0.007808454,0.006787842,0.011290997,0.006761033,0.008808448,0.008362092,0.004147571,0.002867587,0.003661291,0.025671303,0.018097153,0,0,0.001011841,0.246421901,0,0,0.197158559,0.003537868,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,58.8,8.4,1.7,61.4,5.8,269.6,0.8,11.1,0.5,2016-05-31
3968,152,0,9689.349044,0,0,207292.3551,44,9,Boreal Plains,1,Central Mixedwood,-112.7983158,55.02005757,0.25952664,0.06576305,0,0,0,0,Lac La Biche Forest Area,5,0.078305339,0.064548582,0.019814041,0.022190072,0.000232507,0,0,0.33295888,0,0,0.01438808,0.0017171,0.012118287,0.009941602,0.027791924,0,0.018115379,0.006603439,0.008139053,0,0.00718251,0.000583175,0.006814466,0,0,0,0.261293409,0,0,0.067018597,0.040243557,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,59.5,8.4,2.2,55.8,4.6,228.6,0.6,9,0.2,2016-05-31
